season,team_home_advantage,team_home_prior_sd,match_id,date,home_team,away_team,home_goals,away_goals,season_game,holdout_game,actual_result,actual_result_idx,p_home_v2,p_draw_v2,p_away_v2,p_home_book,p_draw_book,p_away_book,rps_v2,rps_book,d_book_v2,rps_paper,d_paper_v2
2019/20,False,0.15,2019/20|2020-06-05|Freiburg|M'gladbach,2020-06-05,Freiburg,M'gladbach,1,0,262,48,home_win,0,0.2076634243868365,0.21772446760407677,0.5746121080090866,0.19191185890592305,0.2277832344023573,0.5803049066917197,0.47898816186252036,0.49488011425368317,0.01589195239116281,0.35986695601304153,-0.11912120584947883
2019/20,False,0.15,2019/20|2020-06-27|Wolfsburg|Bayern Munich,2020-06-27,Wolfsburg,Bayern Munich,0,4,306,92,away_win,2,0.2297941724626143,0.23863964830646453,0.531566179230921,0.19521176814147898,0.19719160351816747,0.6075966283403534,0.13611780306904758,0.09604402025539059,-0.04007378281365699,0.08681162652915768,-0.049306176539889904
2019/20,False,0.15,2019/20|2020-06-27|Werder Bremen|FC Koln,2020-06-27,Werder Bremen,FC Koln,6,1,305,91,home_win,0,0.21132877334334582,0.2930712714827983,0.49559995517385563,0.6084486982142814,0.21026304905893092,0.18128825272678775,0.43381080966221985,0.09308892625341128,-0.3407218834088086,0.2885519744257869,-0.14525883523643296
2019/20,False,0.15,2019/20|2020-06-27|Union Berlin|Fortuna Dusseldorf,2020-06-27,Union Berlin,Fortuna Dusseldorf,3,0,304,90,home_win,0,0.41769437374174084,0.3227565880611121,0.25954903819714736,0.25008436682696367,0.2920146798278917,0.4579009533451447,0.2032227728005437,0.3860233699758541,0.18280059717531041,0.22584520813867873,0.022622435338135016
2019/20,False,0.15,2019/20|2020-06-27|M'gladbach|Hertha,2020-06-27,M'gladbach,Hertha,2,1,303,89,home_win,0,0.6277215682321843,0.1972148421476317,0.17506358962018398,0.6775907883082375,0.195748449955713,0.1266607617360496,0.0846192455851042,0.05999532417363002,-0.024623921411474174,0.13278553927763687,0.04816629369253267
2019/20,False,0.15,2019/20|2020-06-27|Leverkusen|Mainz,2020-06-27,Leverkusen,Mainz,1,0,302,88,home_win,0,0.5965590927483354,0.2090639866284404,0.194376920623224,0.6945331892302758,0.16793548616966944,0.1375313246000546,0.10027347645750671,0.056112418864036034,-0.04416105759347068,0.13214819915215867,0.031874722694651955
2019/20,False,0.15,2019/20|2020-06-27|Freiburg|Schalke 04,2020-06-27,Freiburg,Schalke 04,4,0,301,87,home_win,0,0.49670943122163513,0.2663440024047574,0.23694656637360748,0.4417177914110429,0.27116564417177913,0.28711656441717787,0.1547225359687462,0.19705747299484372,0.04233493702609753,0.12945359593176403,-0.025268940036982157
2019/20,False,0.15,2019/20|2020-06-27|Ein Frankfurt|Paderborn,2020-06-27,Ein Frankfurt,Paderborn,3,2,300,86,home_win,0,0.665625082691018,0.18820027797541458,0.14617463933356703,0.7644464428308887,0.14599202742785394,0.08956152974125726,0.0665868052548435,0.03175337295230796,-0.03483343230253555,0.14688725149074183,0.08030044623589833
2019/20,False,0.15,2019/20|2020-06-27|Dortmund|Hoffenheim,2020-06-27,Dortmund,Hoffenheim,0,4,299,85,away_win,2,0.5974681594603944,0.22013710497431446,0.182394735565291,0.514913357458273,0.22898499896379665,0.25610164357793047,0.5127232850001708,0.40926026518820396,-0.10346301981196687,0.49214145409561944,-0.0205818309045514
2019/20,False,0.15,2019/20|2020-06-17|Dortmund|Mainz,2020-06-17,Dortmund,Mainz,0,2,285,71,away_win,2,0.6668883132527622,0.20478828055002699,0.12832340619721092,0.7365662061376697,0.16340628438684435,0.100027509475486,0.6022800532683734,0.6762401298624683,0.07396007659409487,0.5547317991217215,-0.04754825414665187
2019/20,False,0.15,2019/20|2020-06-27|Augsburg|RB Leipzig,2020-06-27,Augsburg,RB Leipzig,1,2,298,84,away_win,2,0.14371963393731932,0.1872454841658349,0.6690348818968457,0.14556218505580118,0.18844096825053328,0.6659968466936655,0.06509662129005594,0.06637322806839703,0.0012766067783410856,0.11011596653075514,0.0450193452406992
2019/20,False,0.15,2019/20|2020-06-20|RB Leipzig|Dortmund,2020-06-20,RB Leipzig,Dortmund,0,2,296,82,away_win,2,0.4574101703168314,0.29865429615685163,0.24393553352631658,0.43019057646557346,0.2646429833541604,0.3051664401802662,0.3904287706867039,0.3339288039657731,-0.05649996672093077,0.26589495108703687,-0.12453381959966703
2019/20,False,0.15,2019/20|2020-06-20|Mainz|Werder Bremen,2020-06-20,Mainz,Werder Bremen,3,1,294,80,home_win,0,0.48035368203489,0.3029709834114223,0.21667533455368743,0.4029390170728344,0.2642581087577939,0.3328028741693717,0.1584902481893244,0.23361978519467388,0.0751295370053495,0.20235395469201994,0.043863706502695554
2019/20,False,0.15,2019/20|2020-06-20|Hoffenheim|Union Berlin,2020-06-20,Hoffenheim,Union Berlin,4,0,293,79,home_win,0,0.4488327346681514,0.262497363689282,0.28866990164256645,0.6650883496198101,0.19190296253852232,0.1430086878416676,0.1935578332438588,0.06630864917928903,-0.12724918406456978,0.1669484143039349,-0.026609418939923912
2019/20,False,0.15,2019/20|2020-06-20|Hertha|Leverkusen,2020-06-20,Hertha,Leverkusen,2,0,292,78,home_win,0,0.23026984438435455,0.21289643374280978,0.5568337218728359,0.16151395362558263,0.1902767124904124,0.6482093338840049,0.45127415313942015,0.5616170952494735,0.1103429421100533,0.3602515554643287,-0.09102259767509147
2019/20,False,0.15,2019/20|2020-06-20|Fortuna Dusseldorf|Augsburg,2020-06-20,Fortuna Dusseldorf,Augsburg,1,1,291,77,draw,1,0.37610689704722233,0.2949139930955776,0.3289791098571998,0.5651542325248766,0.24120726549448826,0.19363850198063504,0.12484182636446284,0.17844758799504337,0.053605761630580534,0.13667338267842688,0.011831556313964042
2019/20,False,0.15,2019/20|2020-06-20|FC Koln|Ein Frankfurt,2020-06-20,FC Koln,Ein Frankfurt,1,1,290,76,draw,1,0.4364497614953305,0.24935317173486302,0.31419706676980635,0.33977624740790047,0.24876475256649858,0.411459000025601,0.14460409553804057,0.14237320350233115,-0.0022308920357094197,0.15523380169164347,0.010629706153602897
2019/20,False,0.15,2019/20|2020-06-20|Bayern Munich|Freiburg,2020-06-20,Bayern Munich,Freiburg,3,1,289,75,home_win,0,0.7605027456747117,0.1367697475632128,0.10272750676207522,0.7297189102633459,0.1678099236145673,0.10247116612208687,0.03395593773745206,0.04177610367782678,0.00782016594037472,0.07366384674989017,0.039707909012438106
2019/20,False,0.15,2019/20|2020-06-17|RB Leipzig|Fortuna Dusseldorf,2020-06-17,RB Leipzig,Fortuna Dusseldorf,2,2,288,74,draw,1,0.7695237472179668,0.13776980682860457,0.09270644595342863,0.7409625583749311,0.16177682524519327,0.09726061637987571,0.3003806413268486,0.27924257020605825,-0.021138071120790358,0.2446782316928647,-0.0557024096339839
2019/20,False,0.15,2019/20|2020-06-17|Leverkusen|FC Koln,2020-06-17,Leverkusen,FC Koln,3,1,287,73,home_win,0,0.43155737725033116,0.23714577214837868,0.33129685060129005,0.622895622895623,0.20202020202020204,0.17508417508417512,0.21644230928842795,0.08643108979809312,-0.13001121949033484,0.12295758351240658,-0.09348472577602136
2019/20,False,0.15,2019/20|2020-06-20|Schalke 04|Wolfsburg,2020-06-20,Schalke 04,Wolfsburg,1,4,297,83,away_win,2,0.20309347747574752,0.2553617000320987,0.5415448224921536,0.14453829752337216,0.20696654092176484,0.6484951615548631,0.12571405518847137,0.07222348545064837,-0.053490569737823,0.17832375912861362,0.05260970394014225
2019/20,False,0.15,2019/20|2020-06-03|Werder Bremen|Ein Frankfurt,2020-06-03,Werder Bremen,Ein Frankfurt,0,3,261,47,away_win,2,0.23959423835716087,0.27570291901986094,0.4847028426229782,0.32623261124297687,0.27399873809452274,0.3997686506625004,0.16146827972739358,0.23335269468296335,0.07188441495556977,0.2505487825264188,0.08908050279902524
2019/20,False,0.15,2019/20|2020-06-01|FC Koln|RB Leipzig,2020-06-01,FC Koln,RB Leipzig,2,4,260,46,away_win,2,0.22093073204255317,0.24502429617575072,0.5340449717816959,0.1616189979541899,0.20458101006859483,0.6337999919772154,0.13296223834138943,0.08011157318780202,-0.05285066515358741,0.15070071606353508,0.01773847772214565
2019/20,False,0.15,2019/20|2020-05-31|Paderborn|Dortmund,2020-05-31,Paderborn,Dortmund,1,6,259,45,away_win,2,0.1563967260463399,0.23286623820250468,0.6107370357511555,0.09894991062402841,0.16081411676873608,0.7402359726072355,0.08799279562690557,0.038634217369906056,-0.04935857825699951,0.08425418236677097,-0.003738613260134596
2019/20,False,0.15,2019/20|2020-05-22|Hertha|Union Berlin,2020-05-22,Hertha,Union Berlin,4,0,234,20,home_win,0,0.34870198413792464,0.2745166573950317,0.3767813584670433,0.41237481851010754,0.2841070697293474,0.303518111760545,0.2830766487770735,0.2187132990438579,-0.06436334973321561,0.20229564052929394,-0.08078100824777956
2019/20,False,0.15,2019/20|2020-05-18|Werder Bremen|Leverkusen,2020-05-18,Werder Bremen,Leverkusen,1,4,233,19,away_win,2,0.20689330689684593,0.2431470334496119,0.5499596596535423,0.23847860538827256,0.24690966719492866,0.5146117274167986,0.12267057418893401,0.14623691019461973,0.023566336005685723,0.11770529496538762,-0.004965279223546393
2019/20,False,0.15,2019/20|2020-05-17|Union Berlin|Bayern Munich,2020-05-17,Union Berlin,Bayern Munich,0,2,232,18,away_win,2,0.15158279962224305,0.1562986566117382,0.692118543766019,0.05288738106354804,0.11447538885905463,0.8326372300773974,0.05888416811703699,0.01540368591596349,-0.043480482201073506,0.1151023568999693,0.056218188782932305
2019/20,False,0.15,2019/20|2020-05-17|FC Koln|Mainz,2020-05-17,FC Koln,Mainz,2,2,231,17,draw,1,0.5895740017050168,0.22075715369078808,0.18966884460419522,0.5334597398335444,0.24466950473568583,0.22187075543076965,0.19178588704997873,0.16690296306934668,-0.02488292398063205,0.155040144035488,-0.03674574301449074
2019/20,False,0.15,2019/20|2020-05-16|RB Leipzig|Freiburg,2020-05-16,RB Leipzig,Freiburg,1,1,230,16,draw,1,0.7363370429101949,0.1520680978202278,0.11159485926957752,0.7148071456147124,0.1742182290387113,0.11097462534657637,0.27732282668856345,0.2616323114463328,-0.01569051524223064,0.2000665535745719,-0.07725627311399155
2019/20,False,0.15,2019/20|2020-05-16|Hoffenheim|Hertha,2020-05-16,Hoffenheim,Hertha,0,3,229,15,away_win,2,0.5112407985083024,0.23393843147186416,0.2548207700198335,0.44022876874932554,0.26271716844717813,0.2970540628034963,0.40832961942662027,0.343967179727809,-0.06436243969881128,0.4440295789595161,0.03569995953289584
2019/20,False,0.15,2019/20|2020-05-16|Fortuna Dusseldorf|Paderborn,2020-05-16,Fortuna Dusseldorf,Paderborn,0,0,228,14,draw,1,0.3709604130881689,0.28644919871771524,0.34259038819411597,0.4419612871710326,0.26115894241924653,0.29687977040972097,0.12748990108076996,0.14173368871820224,0.014243787637432281,0.14016790266013912,0.012678001579369158
2019/20,False,0.15,2019/20|2020-05-16|Ein Frankfurt|M'gladbach,2020-05-16,Ein Frankfurt,M'gladbach,1,3,227,13,away_win,2,0.3007316295011123,0.2435824069326899,0.455685963566198,0.3294464219958267,0.26954707254204,0.40100650546213334,0.19335864162062638,0.23366407573226886,0.040305434111642474,0.20502284828867628,0.011664206668049903
2019/20,False,0.15,2019/20|2020-05-16|Augsburg|Wolfsburg,2020-05-16,Augsburg,Wolfsburg,1,2,225,11,away_win,2,0.3204930743785443,0.2734827092258394,0.4060242163956159,0.2836725116259226,0.2673962199752549,0.44893126839882247,0.22776152111652642,0.19207342040034492,-0.0356881007161815,0.19506217210818738,-0.03269934900833904
2019/20,False,0.15,2019/20|2020-03-11|M'gladbach|FC Koln,2020-03-11,M'gladbach,FC Koln,2,1,224,10,home_win,0,0.4960610465904826,0.23527989170766295,0.26865906170185433,0.48481469064935245,0.2538296809682474,0.26135562838240023,0.16306608009900025,0.16686133372894082,0.0037952536299405704,0.15924857999508749,-0.0038175001039127687
2019/20,False,0.15,2019/20|2020-03-08|Mainz|Fortuna Dusseldorf,2020-03-08,Mainz,Fortuna Dusseldorf,1,1,223,9,draw,1,0.5349646469338842,0.25642325400670163,0.2086120990594143,0.4851924554066741,0.2587693095502262,0.2560382350430998,0.1648530906715351,0.15048364829377148,-0.014369442377763636,0.15821234405046986,-0.006640746621065258
2019/20,False,0.15,2019/20|2020-03-08|Bayern Munich|Augsburg,2020-03-08,Bayern Munich,Augsburg,2,0,222,8,home_win,0,0.7210324148631269,0.1510778969355831,0.12788968820128985,0.8601210619969992,0.09398395994503797,0.045894978057962804,0.04708934295266089,0.010836233153894113,-0.036253109798766774,0.06324261462088121,0.016153271668220323
2019/20,False,0.15,2019/20|2020-03-07|Wolfsburg|RB Leipzig,2020-03-07,Wolfsburg,RB Leipzig,0,0,221,7,draw,1,0.24698036201775858,0.25077886221826107,0.5022407757639803,0.27559455091202956,0.2593396444239206,0.46506580466404984,0.15662254803121398,0.14611927958011173,-0.010503268451102249,0.14842659852857454,-0.008195949502639438
2019/20,False,0.15,2019/20|2020-03-07|Schalke 04|Hoffenheim,2020-03-07,Schalke 04,Hoffenheim,1,1,220,6,draw,1,0.36192569393788065,0.2670807093421658,0.3709935967199536,0.35301693856841776,0.28873624229178046,0.35824681913980166,0.13431322836981202,0.12648087117000195,-0.00783235719981007,0.13258669287873467,-0.0017265354910773467
2019/20,False,0.15,2019/20|2020-03-07|M'gladbach|Dortmund,2020-03-07,M'gladbach,Dortmund,1,2,219,5,away_win,2,0.34958118383276154,0.2579913304707098,0.39242748569652885,0.27921830179881024,0.25497039664259774,0.465811301558592,0.24567568211347848,0.18166021280096847,-0.06401546931251001,0.1997858586640622,-0.04588982344941628
2019/20,False,0.15,2019/20|2020-03-07|Leverkusen|Ein Frankfurt,2020-03-07,Leverkusen,Ein Frankfurt,4,0,218,4,home_win,0,0.4815529154263524,0.25379712834669205,0.26464995622695553,0.5337008642362806,0.2379306808541054,0.2283684549096141,0.16941348941692214,0.134793517605898,-0.034619971811024136,0.20268225663536277,0.03326876721844063
2019/20,False,0.15,2019/20|2020-03-07|Hertha|Werder Bremen,2020-03-07,Hertha,Werder Bremen,2,2,217,3,draw,1,0.44490678589924487,0.30058354459603237,0.25450966950472276,0.4226292384866388,0.27109830704044896,0.30627245447291224,0.13135861000529986,0.13620914479632917,0.004850534791029315,0.14321976637445213,0.011861156369152276
2019/20,False,0.15,2019/20|2020-03-07|Freiburg|Union Berlin,2020-03-07,Freiburg,Union Berlin,3,1,216,2,home_win,0,0.39450101415921685,0.24518749189069852,0.36031149395008477,0.40334183732101414,0.3006274563883335,0.29603070629065253,0.24822669726337937,0.22181757107920286,-0.026409126184176512,0.2607637087732518,0.012537011509872409
2019/20,False,0.15,2019/20|2020-03-06|Paderborn|FC Koln,2020-03-06,Paderborn,FC Koln,1,2,215,1,away_win,2,0.25628954355646766,0.2519978011375891,0.49171265530594344,0.2990052579224102,0.24402444223390654,0.4569702998436834,0.1620201774562587,0.19214269975855314,0.030122522302294424,0.18203172457061392,0.02001154711435521
2019/20,False,0.15,2019/20|2020-05-23|Bayern Munich|Ein Frankfurt,2020-05-23,Bayern Munich,Ein Frankfurt,5,2,235,21,home_win,0,0.6933427987119091,0.1711232230218534,0.13553397826623748,0.8436942704226638,0.1015640410012499,0.054741688576086314,0.05620404918325883,0.013714066783432292,-0.04248998239982654,0.07528010107688428,0.019076051893625448
2019/20,False,0.15,2019/20|2020-05-23|Freiburg|Werder Bremen,2020-05-23,Freiburg,Werder Bremen,0,1,236,22,away_win,2,0.4835254413000717,0.2751220829151539,0.24135247578477448,0.45240057249425336,0.26451836752396235,0.28308105998178423,0.4046714591911601,0.35931952227498504,-0.04535193691617506,0.4298840238580318,0.025212564666871717
2019/20,False,0.15,2019/20|2020-05-16|Dortmund|Schalke 04,2020-05-16,Dortmund,Schalke 04,4,0,226,12,home_win,0,0.6393860721750252,0.22430204772184997,0.13631188010312503,0.624131583635176,0.21305148150347364,0.16281693486135027,0.07431166679930241,0.08389321034912298,0.009581543549820562,0.0488041328562732,-0.025507533943029216
2019/20,False,0.15,2019/20|2020-05-23|Paderborn|Hoffenheim,2020-05-23,Paderborn,Hoffenheim,1,1,238,24,draw,1,0.27746705623617013,0.239327001974873,0.48320594178895665,0.30503295711060946,0.24730293453724606,0.4476641083521444,0.1552379747382594,0.1467241294151817,-0.008513845323077696,0.12925584129784348,-0.025982133440415917
2019/20,False,0.15,2019/20|2020-05-23|M'gladbach|Leverkusen,2020-05-23,M'gladbach,Leverkusen,1,3,237,23,away_win,2,0.497740592679791,0.22370329493535926,0.2785561123848501,0.39017775528242166,0.2566686559948026,0.3531535887227758,0.3841134902892456,0.2853244802497267,-0.0987890100395189,0.31247339345743,-0.07164009683181555
2019/20,False,0.15,2019/20|2020-05-30|Wolfsburg|Ein Frankfurt,2020-05-30,Wolfsburg,Ein Frankfurt,1,2,257,43,away_win,2,0.47074511898280075,0.25914135557628976,0.2701135254409097,0.4801518741848031,0.2606171937420187,0.2592309320731782,0.3771676163952145,0.3896423171401756,0.012474700744961098,0.41428566089286456,0.03711804449765005
2019/20,False,0.15,2019/20|2020-05-30|Schalke 04|Werder Bremen,2020-05-30,Schalke 04,Werder Bremen,0,1,256,42,away_win,2,0.35425127215604113,0.3481459477330603,0.2976027801108986,0.3551797040169133,0.29598308668076106,0.34883720930232553,0.3094279091660561,0.2750828010673627,-0.0343451080986934,0.29272870941073725,-0.01669919975531886
2019/20,False,0.15,2019/20|2020-05-30|Mainz|Hoffenheim,2020-05-30,Mainz,Hoffenheim,0,1,255,41,away_win,2,0.3068797299137716,0.2361583065092539,0.45696196357697444,0.4027867079457228,0.2599316888609731,0.3372816031933042,0.1945327388170623,0.3007164027818951,0.10618366396483281,0.25315744917423605,0.05862471035717376
2019/20,False,0.15,2019/20|2020-05-30|Hertha|Augsburg,2020-05-30,Hertha,Augsburg,2,0,254,40,home_win,0,0.37567099088892086,0.26500264474308177,0.35932636436799736,0.5473590770465725,0.24665801446655666,0.2059829084868708,0.25945107387377236,0.12365638186042066,-0.1357946920133517,0.22173688879922132,-0.03771418507455104
2019/20,False,0.15,2019/20|2020-05-30|Bayern Munich|Fortuna Dusseldorf,2020-05-30,Bayern Munich,Fortuna Dusseldorf,5,0,253,39,home_win,0,0.7800732827940812,0.12755842041129944,0.09236829679461954,0.8924293121764326,0.07593660813991504,0.031634079683652415,0.02844983159685554,0.006286083938133525,-0.022163747658722012,0.050798503944236045,0.022348672347380506
2019/20,False,0.15,2019/20|2020-05-29|Freiburg|Leverkusen,2020-05-29,Freiburg,Leverkusen,0,1,252,38,away_win,2,0.20446669522152058,0.18789565364899613,0.6076376511294835,0.20231184438333844,0.23726109243982757,0.5604270631768341,0.0978774211329996,0.11707722458256561,0.01919980344956601,0.1703066046108785,0.07242918347787888
2019/20,False,0.15,2019/20|2020-05-27|Union Berlin|Mainz,2020-05-27,Union Berlin,Mainz,1,1,251,37,draw,1,0.41233387591902537,0.2546787932116699,0.33298733086930493,0.4046880748410154,0.27865664581909916,0.31665527933988546,0.14044989387493503,0.13202150192617407,-0.008428391948760966,0.13708356227251728,-0.0033663316024177548
2019/20,False,0.15,2019/20|2020-05-27|RB Leipzig|Hertha,2020-05-27,RB Leipzig,Hertha,2,2,250,36,draw,1,0.7720445689444322,0.13417071133271113,0.09378471972285665,0.7375190956309197,0.16064772380079437,0.10183318056828597,0.3024241950450445,0.2771522065424514,-0.0252719885025931,0.2336624388609333,-0.06876175618411118
